[07/29/2023, 15:42:32] plate_detected; ['AL11A1']
[07/29/2023, 15:42:33] plate_detected; ['AL11A1']
[07/29/2023, 15:42:33] plate_detected; ['AL11A1']
[07/29/2023, 15:42:34] plate_detected; ['AA11A1']
[07/29/2023, 15:42:34] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:34] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:34] plate_detected; ['AL11A1']
[07/29/2023, 15:42:35] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:35] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:35] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:36] plate_detected; ['AL11A1']
[07/29/2023, 15:42:36] plate_detected; ['AA11A1']
[07/29/2023, 15:42:36] plate_detected; ['AL11A1']
[07/29/2023, 15:42:37] plate_detected; ['AL11A1']
[07/29/2023, 15:42:37] plate_detected; ['AA11A1']
[07/29/2023, 15:42:37] plate_detected; ['AL11A9']
[07/29/2023, 15:42:38] plate_detected; ['AL11A1']
[07/29/2023, 15:42:38] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:38] plate_detected; ['AL11A1']
[07/29/2023, 15:42:39] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:39] plate_detected; ['A11A1']
[07/29/2023, 15:42:39] plate_detected; ['AL11A1']
[07/29/2023, 15:42:40] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:40] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:40] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:41] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:41] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:41] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:41] plate_detected; ['AL11A9']
[07/29/2023, 15:42:42] plate_detected; ['AL11A9']
[07/29/2023, 15:42:42] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:43] plate_detected; ['AL11A1']
[07/29/2023, 15:42:43] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:43] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:44] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:44] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:44] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:44] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:45] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:45] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:45] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:46] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:46] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:46] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:47] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:47] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:47] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:48] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:48] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:48] plate_detected; ['AL11A1']
[07/29/2023, 15:42:49] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:49] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:49] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:49] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:50] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:50] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:50] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:51] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:51] plate_detected; ['AL11A1']
[07/29/2023, 15:42:51] plate_detected; ['AL11A1']
[07/29/2023, 15:42:52] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:52] plate_detected; ['AL11A1']
[07/29/2023, 15:42:52] plate_detected; ['AL11A1']
[07/29/2023, 15:42:52] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:53] plate_detected; ['AL1A1A9']
[07/29/2023, 15:42:53] plate_detected; ['AL11A9']
[07/29/2023, 15:42:53] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:54] plate_detected; ['AL1A9A1']
[07/29/2023, 15:42:54] plate_detected; ['AL11A9']
[07/29/2023, 15:42:54] plate_detected; ['AL1A1A1']
[07/29/2023, 15:42:55] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:55] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:55] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:56] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:56] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:56] plate_detected; ['AL11A1']
[07/29/2023, 15:42:56] plate_detected; ['AL1A9A1']
[07/29/2023, 15:42:57] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:57] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:57] plate_detected; ['AL5A1A1']
[07/29/2023, 15:42:58] plate_detected; ['AL11A1']
[07/29/2023, 15:42:58] plate_detected; ['AL11A1']
[07/29/2023, 15:42:58] plate_detected; ['AT1A1A1']

[07/29/2023, 15:48:34] plate_detected; ['ALAA1A1']
[07/29/2023, 15:48:34] plate_detected; ['TAA1A1']
[07/29/2023, 15:48:34] plate_detected; ['A1A1']
[07/29/2023, 15:48:35] plate_detected; ['BAA1A31']
[07/29/2023, 15:48:35] plate_detected; ['BAA1A31']
[07/29/2023, 15:48:35] plate_detected; ['AA1A91']
[07/29/2023, 15:48:36] plate_detected; ['AA5A91']
[07/29/2023, 15:48:36] plate_detected; ['AA1A11']
[07/29/2023, 15:48:36] plate_detected; ['AA1A11']
[07/29/2023, 15:48:36] plate_detected; ['AL11A1']
[07/29/2023, 15:48:37] plate_detected; ['AAA1A1']
[07/29/2023, 15:48:37] plate_detected; ['TAA1A1']
[07/29/2023, 15:48:37] plate_detected; ['AA1A1']
[07/29/2023, 15:48:38] plate_detected; ['A1A11']
[07/29/2023, 15:48:38] plate_detected; ['BAA1A31']
[07/29/2023, 15:48:38] plate_detected; ['BAA1A31']
[07/29/2023, 15:48:38] plate_detected; ['BAA1A31']
[07/29/2023, 15:48:39] plate_detected; ['TAA191']
[07/29/2023, 15:48:39] plate_detected; ['BA1A1']
[07/29/2023, 15:48:39] plate_detected; ['AA1A91']
[07/29/2023, 15:48:39] plate_detected; ['AA1A91']
[07/29/2023, 15:48:40] plate_detected; ['AA1A91']
[07/29/2023, 15:48:40] plate_detected; ['AAX1']
[07/29/2023, 15:48:40] plate_detected; ['BA1AA1']
[07/29/2023, 15:48:41] plate_detected; ['AA191']
[07/29/2023, 15:48:41] plate_detected; ['A1A1']
[07/29/2023, 15:48:41] plate_detected; ['A1A11']
[07/29/2023, 15:48:42] plate_detected; ['A1A1']
[07/29/2023, 15:48:42] plate_detected; ['AA1A1']
[07/29/2023, 15:48:42] plate_detected; ['AAX9']
[07/29/2023, 15:48:43] plate_detected; ['BA1AA1']
[07/29/2023, 15:48:43] plate_detected; ['AAX9']
[07/29/2023, 15:48:43] plate_detected; ['AL11A1']
[07/29/2023, 15:48:43] plate_detected; ['AA1A31']
[07/29/2023, 15:48:44] plate_detected; ['BAA1A1']
[07/29/2023, 15:48:44] plate_detected; ['AL11A1']
[07/29/2023, 15:48:44] plate_detected; ['AL11A1']
[07/29/2023, 15:48:45] plate_detected; ['AA1A1']
[07/29/2023, 15:48:45] plate_detected; ['AL11A1']
[07/29/2023, 15:48:45] plate_detected; ['BAA1A1']
[07/29/2023, 15:48:46] plate_detected; ['A1A91']
[07/29/2023, 15:48:46] plate_detected; ['A1A1']
[07/29/2023, 15:48:46] plate_detected; ['AA1A1A1']
[07/29/2023, 15:48:47] plate_detected; ['AA1A91']
[07/29/2023, 15:48:47] plate_detected; ['BAA1A19']
[07/29/2023, 15:48:47] plate_detected; ['AA21']
[07/29/2023, 15:48:48] plate_detected; ['A121']
[07/29/2023, 15:48:48] plate_detected; ['BA1A1']
[07/29/2023, 15:48:48] plate_detected; ['BAA1A11']
[07/29/2023, 15:48:48] plate_detected; ['A1A91']
[07/29/2023, 15:48:49] plate_detected; ['BAA1A1']
[07/29/2023, 15:48:49] plate_detected; ['A1A91']
[07/29/2023, 15:48:49] plate_detected; ['A1A91']
[07/29/2023, 15:48:50] plate_detected; ['AA1A1']
[07/29/2023, 15:48:50] plate_detected; ['AA1A1A1']
[07/29/2023, 15:48:50] plate_detected; ['AA1A1A1']
[07/29/2023, 15:48:50] plate_detected; ['A1A1']
[07/29/2023, 15:48:51] plate_detected; ['EA121']
[07/29/2023, 15:48:51] plate_detected; ['AL1AA1']
[07/29/2023, 15:48:51] plate_detected; ['AA11A1']
[07/29/2023, 15:48:52] plate_detected; ['ALAA1A1']
[07/29/2023, 15:48:52] plate_detected; ['ALAA1A1']
[07/29/2023, 15:48:52] plate_detected; ['AL1A91']
[07/29/2023, 15:48:53] plate_detected; ['AL1A91']
[07/29/2023, 15:48:53] plate_detected; ['AL1A1']
[07/29/2023, 15:48:53] plate_detected; ['BA1AA1']
[07/29/2023, 15:48:54] plate_detected; ['BA1AA1']
[07/29/2023, 15:48:54] plate_detected; ['A1A1A9']
[07/29/2023, 15:48:54] plate_detected; ['AA1A1']
[07/29/2023, 15:48:55] plate_detected; ['AA11A1']
[07/29/2023, 15:48:55] plate_detected; ['AA11A1']
[07/29/2023, 15:48:55] plate_detected; ['AA5A91']
[07/29/2023, 15:48:56] plate_detected; ['AL1A1']
[07/29/2023, 15:48:56] plate_detected; ['AL111']
[07/29/2023, 15:48:56] plate_detected; ['AL11']
[07/29/2023, 15:48:56] plate_detected; ['BAA1A1']
[07/29/2023, 15:48:57] plate_detected; ['BAA1A1']
[07/29/2023, 15:48:57] plate_detected; ['BAA1A31']
[07/29/2023, 15:48:57] plate_detected; ['AL1A1']
[07/29/2023, 15:48:58] plate_detected; ['AA1A1']
[07/29/2023, 15:48:58] plate_detected; ['AL11']
[07/29/2023, 15:48:58] plate_detected; ['AL11']
[07/29/2023, 15:48:58] plate_detected; ['AA1A1']
[07/29/2023, 15:48:59] plate_detected; ['AA1A1']
[07/29/2023, 15:48:59] plate_detected; ['AA1A1']
[07/29/2023, 15:48:59] plate_detected; ['AA1A1']
[07/29/2023, 15:49:00] plate_detected; ['AA1A1']
[07/29/2023, 15:49:00] plate_detected; ['AL191']
[07/29/2023, 15:49:00] plate_detected; ['AL1A1']
[07/29/2023, 15:49:01] plate_detected; ['AA1A91']
[07/29/2023, 15:49:01] plate_detected; ['AL1A1']
[07/29/2023, 15:49:01] plate_detected; ['BAA1A1']
[07/29/2023, 15:49:02] plate_detected; ['BAA1A31']
[07/29/2023, 15:49:02] plate_detected; ['A191']
[07/29/2023, 15:49:02] plate_detected; ['TA11A1']
[07/29/2023, 15:49:03] plate_detected; ['A1A1']
[07/29/2023, 15:49:03] plate_detected; ['AA1A1']
[07/29/2023, 15:49:03] plate_detected; ['BA1A31']
[07/29/2023, 15:49:04] plate_detected; ['AA931']
[07/29/2023, 15:49:04] plate_detected; ['A1AA1']
[07/29/2023, 15:49:04] plate_detected; ['BAA1A99']
[07/29/2023, 15:49:04] plate_detected; ['1AL121']
[07/29/2023, 15:49:05] plate_detected; ['AL121']
[07/29/2023, 15:49:06] plate_detected; ['AA11A1']
[07/29/2023, 15:49:06] plate_detected; ['AL1919']
[07/29/2023, 15:49:06] plate_detected; ['AL1A119']
[07/29/2023, 15:49:06] plate_detected; ['AA91']
[07/29/2023, 15:49:07] plate_detected; ['AA11A1']
[07/29/2023, 15:49:07] plate_detected; ['AA1A91']
[07/29/2023, 15:49:07] plate_detected; ['AA191']
[07/29/2023, 15:49:08] plate_detected; ['A1A17']
[07/29/2023, 15:49:08] plate_detected; ['AA11']
[07/29/2023, 15:49:08] plate_detected; ['A1X9']
[07/29/2023, 15:49:09] plate_detected; ['A199']
[07/29/2023, 15:49:09] plate_detected; ['1AA11']
[07/29/2023, 15:49:20] plate_detected; ['A1A1']
[07/29/2023, 15:49:21] plate_detected; ['TAA11A1']
[07/29/2023, 15:49:22] plate_detected; ['AT1A1A1']
[07/29/2023, 15:49:23] plate_detected; ['AL11A1']
[07/29/2023, 15:49:29] plate_detected; ['13KWP']

[07/29/2023, 15:50:40] plate_detected; ['A11A1']
[07/29/2023, 15:50:41] plate_detected; ['A1A1A1']
[07/29/2023, 15:50:41] plate_detected; ['A1XA1']
[07/29/2023, 15:50:41] plate_detected; ['AT1A1A1']
[07/29/2023, 15:50:42] plate_detected; ['ALAAA9']
[07/29/2023, 15:50:42] plate_detected; ['AL1AA1']
[07/29/2023, 15:50:42] plate_detected; ['AL1AA1']
[07/29/2023, 15:50:43] plate_detected; ['AA1AA1']
[07/29/2023, 15:50:43] plate_detected; ['BA1A11']
[07/29/2023, 15:50:43] plate_detected; ['BA1A11']
[07/29/2023, 15:50:43] plate_detected; ['AL11A1']
[07/29/2023, 15:50:44] plate_detected; ['AL1A1A9']
[07/29/2023, 15:50:44] plate_detected; ['AL11A9']
[07/29/2023, 15:50:44] plate_detected; ['AA11A9']
[07/29/2023, 15:50:44] plate_detected; ['AA11A9']
[07/29/2023, 15:50:45] plate_detected; ['AA11A9']
[07/29/2023, 15:50:45] plate_detected; ['AL11A9']
[07/29/2023, 15:50:45] plate_detected; ['AL11A1']
[07/29/2023, 15:50:46] plate_detected; ['AL11A1']
[07/29/2023, 15:50:46] plate_detected; ['AL11A1']
[07/29/2023, 15:50:46] plate_detected; ['AL11A1']
[07/29/2023, 15:50:46] plate_detected; ['AL111']
[07/29/2023, 15:50:47] plate_detected; ['AL111']
[07/29/2023, 15:50:47] plate_detected; ['AL11A1']
[07/29/2023, 15:50:47] plate_detected; ['AL11A9']
[07/29/2023, 15:50:48] plate_detected; ['AL11A9']
[07/29/2023, 15:50:48] plate_detected; ['AL11A1']
[07/29/2023, 15:50:48] plate_detected; ['AL11A1']
[07/29/2023, 15:50:48] plate_detected; ['AL11A9']
[07/29/2023, 15:50:49] plate_detected; ['AL11A1']
[07/29/2023, 15:50:49] plate_detected; ['A11A1']
[07/29/2023, 15:50:49] plate_detected; ['A11A9']
[07/29/2023, 15:50:50] plate_detected; ['AL11A1']
[07/29/2023, 15:50:50] plate_detected; ['AL11A1']
[07/29/2023, 15:50:50] plate_detected; ['AL11A1']
[07/29/2023, 15:50:50] plate_detected; ['A11A1']
[07/29/2023, 15:50:51] plate_detected; ['AL11A1']
[07/29/2023, 15:50:51] plate_detected; ['AL11A9']
[07/29/2023, 15:50:52] plate_detected; ['AL11A9']
[07/29/2023, 15:50:52] plate_detected; ['AL11A9']
[07/29/2023, 15:50:52] plate_detected; ['AL11A9']
[07/29/2023, 15:50:52] plate_detected; ['AL11A9']
[07/29/2023, 15:50:53] plate_detected; ['AL11A1']
[07/29/2023, 15:50:53] plate_detected; ['AA11A9']
[07/29/2023, 15:50:53] plate_detected; ['A11A1']
[07/29/2023, 15:50:54] plate_detected; ['AA11A1']
[07/29/2023, 15:50:54] plate_detected; ['AA11A9']
[07/29/2023, 15:50:54] plate_detected; ['AL11A1']
[07/29/2023, 15:50:55] plate_detected; ['AL11A9']
[07/29/2023, 15:50:55] plate_detected; ['AL11A1']
[07/29/2023, 15:50:55] plate_detected; ['AL111']
[07/29/2023, 15:50:56] plate_detected; ['AL11A1']
[07/29/2023, 15:50:56] plate_detected; ['AL1119']
[07/29/2023, 15:50:56] plate_detected; ['AL1A1A1']
[07/29/2023, 15:50:56] plate_detected; ['A19A1']
[07/29/2023, 15:50:57] plate_detected; ['A1A1A1']
[07/29/2023, 15:50:57] plate_detected; ['AL11A1']
[07/29/2023, 15:50:57] plate_detected; ['AL11A1']
[07/29/2023, 15:50:57] plate_detected; ['A1191']
[07/29/2023, 15:50:58] plate_detected; ['AA191']
[07/29/2023, 15:50:58] plate_detected; ['A111']
[07/29/2023, 15:50:58] plate_detected; ['AL11A1']
[07/29/2023, 15:50:59] plate_detected; ['AL511A1']
[07/29/2023, 15:50:59] plate_detected; ['AL111A1']
[07/29/2023, 15:50:59] plate_detected; ['TAA11A1']
[07/29/2023, 15:51:00] plate_detected; ['TA19A1']
[07/29/2023, 15:51:00] plate_detected; ['A19A1']
[07/29/2023, 15:51:00] plate_detected; ['AA1A1A1']
[07/29/2023, 15:51:01] plate_detected; ['AL11A1']
[07/29/2023, 15:51:01] plate_detected; ['AA11A1']
[07/29/2023, 15:51:01] plate_detected; ['TA111']
[07/29/2023, 15:51:02] plate_detected; ['AA19A1']
[07/29/2023, 15:51:02] plate_detected; ['A1A11']
[07/29/2023, 15:51:02] plate_detected; ['AL11A1']
[07/29/2023, 15:51:02] plate_detected; ['AA11A1']
[07/29/2023, 15:51:03] plate_detected; ['TA111']
[07/29/2023, 15:51:03] plate_detected; ['A111']
[07/29/2023, 15:51:03] plate_detected; ['AL1A1A1']
[07/29/2023, 15:51:04] plate_detected; ['EA111']
[07/29/2023, 15:51:04] plate_detected; ['AA11A1']
[07/29/2023, 15:51:04] plate_detected; ['AA11A1']
[07/29/2023, 15:51:05] plate_detected; ['AL11A1']
[07/29/2023, 15:51:05] plate_detected; ['AL1A1A1']
[07/29/2023, 15:51:05] plate_detected; ['AA11A9']
[07/29/2023, 15:51:06] plate_detected; ['A11A1']
[07/29/2023, 15:51:06] plate_detected; ['BA11A1']
[07/29/2023, 15:51:06] plate_detected; ['AL1A1A1']
[07/29/2023, 15:51:07] plate_detected; ['AL1A1A1']
[07/29/2023, 15:51:07] plate_detected; ['AL11A1']
[07/29/2023, 15:51:07] plate_detected; ['ALAA1A1']
[07/29/2023, 15:51:08] plate_detected; ['ALAA1A1']
[07/29/2023, 15:51:08] plate_detected; ['A11A1']
[07/29/2023, 15:51:08] plate_detected; ['AL1A1A1']
[07/29/2023, 15:51:09] plate_detected; ['AL1A1A1']
[07/29/2023, 15:51:09] plate_detected; ['AL1A1A1']
[07/29/2023, 15:51:09] plate_detected; ['AT1A1A1']
[07/29/2023, 15:51:10] plate_detected; ['AL1A9A1']
[07/29/2023, 15:51:10] plate_detected; ['AL1A1A1']
[07/29/2023, 15:51:10] plate_detected; ['AL11A9']
[07/29/2023, 15:51:10] plate_detected; ['AL1A1A1']
[07/29/2023, 15:51:11] plate_detected; ['AL1A1A1']
[07/29/2023, 15:51:11] plate_detected; ['AL1A1A1']
[07/29/2023, 15:51:11] plate_detected; ['AL1A1A1']
[07/29/2023, 15:51:12] plate_detected; ['AA1A9A1']
[07/29/2023, 15:51:12] plate_detected; ['AA1A9A1']

[07/29/2023, 15:52:17] plate_detected; ['AL11A9']
[07/29/2023, 15:52:17] plate_detected; ['AAA11A7']
[07/29/2023, 15:52:17] plate_detected; ['TA111']
[07/29/2023, 15:52:18] plate_detected; ['AL1A1A1']
[07/29/2023, 15:52:18] plate_detected; ['AA11A1']
[07/29/2023, 15:52:18] plate_detected; ['AL11A9']
[07/29/2023, 15:52:18] plate_detected; ['TA11A1']
[07/29/2023, 15:52:19] plate_detected; ['TA99A1']
[07/29/2023, 15:52:19] plate_detected; ['A11A1']
[07/29/2023, 15:52:19] plate_detected; ['A11A1']
[07/29/2023, 15:52:20] plate_detected; ['A1A1A1']
[07/29/2023, 15:52:20] plate_detected; ['A19A1']
[07/29/2023, 15:52:20] plate_detected; ['TA111']
[07/29/2023, 15:52:21] plate_detected; ['AL1A1A1']
[07/29/2023, 15:52:21] plate_detected; ['A1A1A1']
[07/29/2023, 15:52:21] plate_detected; ['TA111']
[07/29/2023, 15:52:22] plate_detected; ['A11A1']
[07/29/2023, 15:52:22] plate_detected; ['A1A1A1']
[07/29/2023, 15:52:22] plate_detected; ['AAA1A1']
[07/29/2023, 15:52:23] plate_detected; ['A1A1A1']
[07/29/2023, 15:52:23] plate_detected; ['TA1A1A1']
[07/29/2023, 15:52:23] plate_detected; ['AL1A1A1']
[07/29/2023, 15:52:24] plate_detected; ['TA111']
[07/29/2023, 15:52:24] plate_detected; ['A11A1']
[07/29/2023, 15:52:25] plate_detected; ['AAA11']
[07/29/2023, 15:52:25] plate_detected; ['BA11A1']
[07/29/2023, 15:52:25] plate_detected; ['A11A1']
[07/29/2023, 15:52:26] plate_detected; ['AA11A1']
[07/29/2023, 15:52:26] plate_detected; ['A11A1']
[07/29/2023, 15:52:26] plate_detected; ['AT1A1A1']
[07/29/2023, 15:52:27] plate_detected; ['A111']
[07/29/2023, 15:52:27] plate_detected; ['AL11A1']
[07/29/2023, 15:52:27] plate_detected; ['AL11A1']
[07/29/2023, 15:52:28] plate_detected; ['A11A1']
[07/29/2023, 15:52:29] plate_detected; ['AL59A1']
[07/29/2023, 15:52:29] plate_detected; ['AL11A1']
[07/29/2023, 15:52:31] plate_detected; ['A17563']
[07/29/2023, 15:52:32] plate_detected; ['AWY7585']
[07/29/2023, 15:52:33] plate_detected; ['BJ111AL1']
[07/29/2023, 15:52:33] plate_detected; ['ABH7585']
[07/29/2023, 15:52:33] plate_detected; ['AWY7585']
[07/29/2023, 15:52:34] plate_detected; ['AWY7583']
[07/29/2023, 15:52:34] plate_detected; ['AWY7383']
[07/29/2023, 15:52:34] white_plate_detected; ['AWY7383']
[07/29/2023, 15:52:34] plate_detected; ['AWY7383']
[07/29/2023, 15:52:35] plate_detected; ['AWY7383']
[07/29/2023, 15:52:35] plate_detected; ['AWY7383']
[07/29/2023, 15:52:35] plate_detected; ['AWY7383']
[07/29/2023, 15:52:36] plate_detected; ['A1Y7392']
[07/29/2023, 15:52:37] plate_detected; ['BJLVW']

[07/29/2023, 15:53:40] plate_detected; ['A1A9A1']
[07/29/2023, 15:53:40] plate_detected; ['AA1AA1']
[07/29/2023, 15:53:41] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:41] plate_detected; ['AL1AA1']
[07/29/2023, 15:53:41] plate_detected; ['AA1A1A1']
[07/29/2023, 15:53:41] plate_detected; ['AA1A1A1']
[07/29/2023, 15:53:42] plate_detected; ['AA1A1A1']
[07/29/2023, 15:53:42] plate_detected; ['AA1A1A1']
[07/29/2023, 15:53:42] plate_detected; ['AA1A1A1']
[07/29/2023, 15:53:43] plate_detected; ['AA111']
[07/29/2023, 15:53:43] plate_detected; ['AL11A1']
[07/29/2023, 15:53:43] plate_detected; ['AL5A9A1']
[07/29/2023, 15:53:44] plate_detected; ['AL11A1']
[07/29/2023, 15:53:44] plate_detected; ['AL11A1']
[07/29/2023, 15:53:44] plate_detected; ['AL5A9A1']
[07/29/2023, 15:53:44] plate_detected; ['AL11A1']
[07/29/2023, 15:53:45] plate_detected; ['AL11A1']
[07/29/2023, 15:53:45] plate_detected; ['AL11A1']
[07/29/2023, 15:53:45] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:46] plate_detected; ['AL1A1A9']
[07/29/2023, 15:53:46] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:46] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:47] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:47] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:47] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:48] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:48] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:48] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:49] plate_detected; ['AL111A1']
[07/29/2023, 15:53:49] plate_detected; ['AL111A1']
[07/29/2023, 15:53:49] plate_detected; ['AL111A1']
[07/29/2023, 15:53:50] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:50] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:50] plate_detected; ['AL11A1']
[07/29/2023, 15:53:50] plate_detected; ['AL111A1']
[07/29/2023, 15:53:51] plate_detected; ['AL11A1']
[07/29/2023, 15:53:51] plate_detected; ['AT1A1A1']
[07/29/2023, 15:53:52] plate_detected; ['AL111A1']
[07/29/2023, 15:53:52] plate_detected; ['AL111A1']
[07/29/2023, 15:53:52] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:52] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:53] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:53] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:53] plate_detected; ['AL19A1']
[07/29/2023, 15:53:54] plate_detected; ['AL11A1']
[07/29/2023, 15:53:54] plate_detected; ['AL11A1']
[07/29/2023, 15:53:54] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:55] plate_detected; ['AA19A1']
[07/29/2023, 15:53:55] plate_detected; ['AL11A1']
[07/29/2023, 15:53:55] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:56] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:56] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:56] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:56] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:57] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:57] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:57] plate_detected; ['AL111A1']
[07/29/2023, 15:53:57] plate_detected; ['AL11A1']
[07/29/2023, 15:53:58] plate_detected; ['AA19A1']
[07/29/2023, 15:53:58] plate_detected; ['AA19A1']
[07/29/2023, 15:53:58] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:59] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:59] plate_detected; ['AL1A1A1']
[07/29/2023, 15:53:59] plate_detected; ['AL11A1']
[07/29/2023, 15:53:59] plate_detected; ['AL1A1A1']
[07/29/2023, 15:54:00] plate_detected; ['AL1A1A1']
[07/29/2023, 15:54:00] plate_detected; ['AL1A1A1']
[07/29/2023, 15:54:00] plate_detected; ['AL119A1']
[07/29/2023, 15:54:01] plate_detected; ['AL1A1A1']
[07/29/2023, 15:54:01] plate_detected; ['AL1A1A1']
